id,id_disputa,date,HAHA,LIKE,LOVE,SUPPORT,WOW,SORRY,ANGER
6282,1,"2020-08-03 19:48:55",3,13,2800,0,0,1113,0
6283,1,"2020-08-03 19:49:10",3,13,2800,0,0,1113,0
6284,1,"2020-08-03 19:49:25",3,13,2800,0,0,1113,0
6285,1,"2020-08-03 19:49:40",3,13,2800,0,0,1113,0
6286,1,"2020-08-03 19:49:55",3,13,2800,0,0,1113,0
6287,1,"2020-08-03 19:50:10",3,13,2800,0,0,1113,0
6288,1,"2020-08-03 19:50:25",3,13,2800,0,0,1113,0
6289,1,"2020-08-03 19:50:40",3,13,2800,0,0,1114,0
6290,1,"2020-08-03 19:50:55",3,13,2800,0,0,1114,0
6291,1,"2020-08-03 19:51:10",3,13,2800,0,0,1114,0
6292,1,"2020-08-03 19:51:25",3,13,2800,0,0,1114,0
6293,1,"2020-08-03 19:51:40",3,13,2800,0,0,1114,0
6294,1,"2020-08-03 19:51:55",3,13,2801,0,0,1114,0
6295,1,"2020-08-03 19:52:10",3,13,2801,0,0,1114,0
6296,1,"2020-08-03 19:52:25",3,13,2801,0,0,1114,0
6297,1,"2020-08-03 19:52:40",3,13,2801,0,0,1114,0
6298,1,"2020-08-03 19:52:55",3,13,2801,0,0,1114,0
6299,1,"2020-08-03 19:53:10",3,13,2801,0,0,1114,0
6300,1,"2020-08-03 19:53:25",3,13,2802,0,0,1114,0
6301,1,"2020-08-03 19:53:40",3,13,2801,0,0,1114,0
6302,1,"2020-08-03 19:53:55",3,13,2801,0,0,1114,0
6303,1,"2020-08-03 19:54:10",3,13,2801,0,0,1114,0
6304,1,"2020-08-03 19:54:25",3,13,2801,0,0,1115,0
6305,1,"2020-08-03 19:54:40",3,13,2801,0,0,1115,0
6306,1,"2020-08-03 19:54:55",3,13,2801,0,0,1115,0
6307,1,"2020-08-03 19:55:10",3,13,2802,0,0,1115,0
6308,1,"2020-08-03 19:55:25",3,13,2802,0,0,1115,0
6309,1,"2020-08-03 19:55:40",3,13,2802,0,0,1115,0
6310,1,"2020-08-03 19:55:55",3,13,2802,0,0,1115,0
6311,1,"2020-08-03 19:56:10",3,13,2802,0,0,1115,0
6312,1,"2020-08-03 19:56:25",3,13,2802,0,0,1115,0
6313,1,"2020-08-03 19:56:40",3,13,2802,0,0,1116,0
6314,1,"2020-08-03 19:56:55",3,13,2803,0,0,1116,0
6315,1,"2020-08-03 19:57:10",3,13,2804,0,0,1116,0
6316,1,"2020-08-03 19:57:25",3,13,2805,0,0,1116,0
6317,1,"2020-08-03 19:57:40",3,13,2806,0,0,1116,0
6318,1,"2020-08-03 19:57:55",3,13,2807,0,0,1116,0
6319,1,"2020-08-03 19:58:10",3,13,2807,0,0,1116,0
6320,1,"2020-08-03 19:58:25",3,13,2807,0,0,1116,0
6321,1,"2020-08-03 19:58:40",3,13,2807,0,0,1116,0
6322,1,"2020-08-03 19:58:55",3,13,2808,0,0,1116,0
6323,1,"2020-08-03 19:59:10",3,13,2808,0,0,1116,0
6324,1,"2020-08-03 19:59:25",3,13,2808,0,0,1116,0
6325,1,"2020-08-03 19:59:40",3,13,2808,0,0,1116,0
6326,1,"2020-08-03 19:59:55",3,13,2808,0,0,1116,0
6327,1,"2020-08-03 20:00:10",3,13,2808,0,0,1116,0
6328,1,"2020-08-03 20:00:25",3,13,2809,0,0,1116,0
6329,1,"2020-08-03 20:00:40",3,13,2810,0,0,1116,0
6330,1,"2020-08-03 20:00:55",3,13,2810,0,0,1116,0
6331,1,"2020-08-03 20:01:10",3,13,2810,0,0,1116,0
6332,1,"2020-08-03 20:01:25",3,13,2810,0,0,1116,0
6333,1,"2020-08-03 20:01:40",3,13,2810,0,0,1116,0
6334,1,"2020-08-03 20:01:55",3,13,2810,0,0,1116,0
6335,1,"2020-08-03 20:02:10",3,13,2810,0,0,1116,0
6336,1,"2020-08-03 20:02:25",3,13,2810,0,0,1116,0
6337,1,"2020-08-03 20:02:40",3,13,2810,0,0,1116,0
6338,1,"2020-08-03 20:02:55",3,13,2810,0,0,1116,0
6339,1,"2020-08-03 20:03:10",3,13,2810,0,0,1116,0
6340,1,"2020-08-03 20:03:25",3,13,2810,0,0,1116,0
6341,1,"2020-08-03 20:03:40",3,13,2810,0,0,1116,0
6342,1,"2020-08-03 20:03:55",3,13,2810,0,0,1116,0
6343,1,"2020-08-03 20:04:10",3,13,2810,0,0,1116,0
6344,1,"2020-08-03 20:04:25",3,13,2810,0,0,1116,0
6345,1,"2020-08-03 20:04:40",3,13,2811,0,0,1116,0
6346,1,"2020-08-03 20:04:55",3,13,2811,0,0,1116,0
6347,1,"2020-08-03 20:05:10",3,13,2811,0,0,1116,0
6348,1,"2020-08-03 20:05:25",3,13,2811,0,0,1116,0
6349,1,"2020-08-03 20:05:40",3,13,2812,0,0,1116,0
6350,1,"2020-08-03 20:05:55",3,13,2812,0,0,1116,0
6351,1,"2020-08-03 20:06:10",3,13,2812,0,0,1116,0
6352,1,"2020-08-03 20:06:25",3,13,2812,0,0,1116,0
6353,1,"2020-08-03 20:06:40",3,13,2813,0,0,1116,0
6354,1,"2020-08-03 20:06:55",3,13,2813,0,0,1116,0
6355,1,"2020-08-03 20:07:10",3,13,2813,0,0,1116,0
6356,1,"2020-08-03 20:07:25",3,13,2813,0,0,1117,0
6357,1,"2020-08-03 20:07:40",3,13,2813,0,0,1117,0
6358,1,"2020-08-03 20:07:55",3,13,2813,0,0,1117,0
6359,1,"2020-08-03 20:08:10",3,13,2814,0,0,1117,0
6360,1,"2020-08-03 20:08:25",3,13,2814,0,0,1117,0
6361,1,"2020-08-03 20:08:40",3,13,2814,0,0,1117,0
6362,1,"2020-08-03 20:08:55",3,13,2814,0,0,1117,0
6363,1,"2020-08-03 20:09:10",3,13,2814,0,0,1117,0
6364,1,"2020-08-03 20:09:26",3,13,2814,0,0,1117,0
6365,1,"2020-08-03 20:09:40",3,13,2814,0,0,1117,0
6366,1,"2020-08-03 20:09:55",3,13,2814,0,0,1117,0
6367,1,"2020-08-03 20:10:10",3,13,2814,0,0,1117,0
6368,1,"2020-08-03 20:10:25",3,13,2814,0,0,1117,0
6369,1,"2020-08-03 20:10:40",3,13,2814,0,0,1117,0
6370,1,"2020-08-03 20:10:55",3,13,2814,0,0,1117,0
6371,1,"2020-08-03 20:11:10",3,13,2814,0,0,1117,0
6372,1,"2020-08-03 20:11:25",3,13,2814,0,0,1117,0
6373,1,"2020-08-03 20:11:41",3,13,2815,0,0,1117,0
6374,1,"2020-08-03 20:11:56",3,13,2815,0,0,1117,0
6375,1,"2020-08-03 20:12:11",3,13,2816,0,0,1117,0
6376,1,"2020-08-03 20:12:26",3,13,2816,0,0,1117,0
6377,1,"2020-08-03 20:12:41",3,13,2816,0,0,1117,0
6378,1,"2020-08-03 20:12:56",3,13,2816,0,0,1117,0
6379,1,"2020-08-03 20:13:11",3,13,2816,0,0,1117,0
6380,1,"2020-08-03 20:13:26",3,13,2816,0,0,1117,0
6381,1,"2020-08-03 20:13:41",3,13,2816,0,0,1117,0
6382,1,"2020-08-03 20:13:56",3,13,2816,0,0,1117,0
6383,1,"2020-08-03 20:14:11",3,13,2816,0,0,1117,0
6384,1,"2020-08-03 20:14:26",3,13,2816,0,0,1117,0
6385,1,"2020-08-03 20:14:41",3,13,2816,0,0,1117,0
6386,1,"2020-08-03 20:14:56",3,13,2817,0,0,1117,0
6387,1,"2020-08-03 20:15:11",3,13,2818,0,0,1117,0
6388,1,"2020-08-03 20:15:26",3,13,2818,0,0,1117,0
6389,1,"2020-08-03 20:15:41",3,13,2818,0,0,1117,0
6390,1,"2020-08-03 20:15:56",3,13,2819,0,0,1117,0
6391,1,"2020-08-03 20:16:11",3,13,2819,0,0,1117,0
6392,1,"2020-08-03 20:16:26",3,13,2819,0,0,1117,0
6393,1,"2020-08-03 20:16:41",3,13,2819,0,0,1117,0
6394,1,"2020-08-03 20:16:56",3,13,2820,0,0,1117,0
6395,1,"2020-08-03 20:17:11",3,13,2820,0,0,1117,0
6396,1,"2020-08-03 20:17:26",3,13,2820,0,0,1118,0
6397,1,"2020-08-03 20:17:41",3,13,2821,0,0,1118,0
6398,1,"2020-08-03 20:17:56",3,13,2821,0,0,1118,0
6399,1,"2020-08-03 20:18:11",3,13,2821,0,0,1118,0
6400,1,"2020-08-03 20:18:26",3,13,2821,0,0,1118,0
6401,1,"2020-08-03 20:18:41",3,13,2821,0,0,1118,0
6402,1,"2020-08-03 20:18:56",3,13,2821,0,0,1118,0
6403,1,"2020-08-03 20:19:11",3,13,2821,0,0,1118,0
6404,1,"2020-08-03 20:19:26",3,13,2821,0,0,1120,0
6405,1,"2020-08-03 20:19:41",3,13,2821,0,0,1120,0
6406,1,"2020-08-03 20:19:56",3,13,2821,0,0,1120,0
6407,1,"2020-08-03 20:20:11",3,13,2821,0,0,1120,0
6408,1,"2020-08-03 20:20:27",3,13,2821,0,0,1120,0
6409,1,"2020-08-03 20:20:41",3,13,2821,0,0,1120,0
6410,1,"2020-08-03 20:20:56",3,13,2821,0,0,1120,0
6411,1,"2020-08-03 20:21:11",3,13,2821,0,0,1120,0
6412,1,"2020-08-03 20:21:26",3,13,2821,0,0,1120,0
6413,1,"2020-08-03 20:21:41",3,13,2821,0,0,1120,0
6414,1,"2020-08-03 20:21:56",3,13,2822,0,0,1120,0
6415,1,"2020-08-03 20:22:11",3,13,2822,0,0,1120,0
6416,1,"2020-08-03 20:22:26",3,13,2822,0,0,1120,0
6417,1,"2020-08-03 20:22:41",3,13,2822,0,0,1120,0
6418,1,"2020-08-03 20:22:56",3,13,2823,0,0,1120,0
6419,1,"2020-08-03 20:23:11",3,13,2824,0,0,1120,0
6420,1,"2020-08-03 20:23:26",3,13,2824,0,0,1120,0
6421,1,"2020-08-03 20:23:41",3,13,2824,0,0,1120,0
6422,1,"2020-08-03 20:23:56",3,13,2824,0,0,1120,0
6423,1,"2020-08-03 20:24:11",3,13,2824,0,0,1120,0
6424,1,"2020-08-03 20:24:26",3,13,2824,0,0,1120,0
6425,1,"2020-08-03 20:24:41",3,13,2824,0,0,1120,0
6426,1,"2020-08-03 20:24:56",3,13,2826,0,0,1120,0
6427,1,"2020-08-03 20:25:11",3,13,2826,0,0,1120,0
6428,1,"2020-08-03 20:25:26",3,13,2826,0,0,1120,0
6429,1,"2020-08-03 20:25:41",3,13,2827,0,0,1120,0
6430,1,"2020-08-03 20:25:56",3,13,2828,0,0,1120,0
6431,1,"2020-08-03 20:26:11",3,13,2828,0,0,1120,0
6432,1,"2020-08-03 20:26:26",3,13,2827,0,0,1121,0
6433,1,"2020-08-03 20:26:41",3,13,2827,0,0,1121,0
6434,1,"2020-08-03 20:26:56",3,13,2827,0,0,1121,0
6435,1,"2020-08-03 20:27:11",3,13,2827,0,0,1121,0
6436,1,"2020-08-03 20:27:26",3,13,2827,0,0,1121,0
6437,1,"2020-08-03 20:27:41",3,13,2828,0,0,1121,0
6438,1,"2020-08-03 20:27:56",3,13,2828,0,0,1121,0
6439,1,"2020-08-03 20:28:11",3,13,2828,0,0,1121,0
6440,1,"2020-08-03 20:28:26",3,13,2828,0,0,1121,0
6441,1,"2020-08-03 20:28:41",3,13,2829,0,0,1121,0
6442,1,"2020-08-03 20:28:56",3,13,2828,0,0,1122,0
6443,1,"2020-08-03 20:29:11",3,13,2829,0,0,1122,0
6444,1,"2020-08-03 20:29:26",3,13,2829,0,0,1122,0
6445,1,"2020-08-03 20:29:41",3,13,2829,0,0,1122,0
6446,1,"2020-08-03 20:29:56",3,13,2829,0,0,1122,0
6447,1,"2020-08-03 20:30:11",3,13,2829,0,0,1122,0
6448,1,"2020-08-03 20:30:26",3,13,2829,0,0,1122,0
6449,1,"2020-08-03 20:30:41",3,13,2831,0,0,1122,0
6450,1,"2020-08-03 20:30:56",3,13,2831,0,0,1122,0
6451,1,"2020-08-03 20:31:11",3,13,2831,0,0,1122,0
6452,1,"2020-08-03 20:31:26",3,13,2831,0,0,1122,0
6453,1,"2020-08-03 20:31:41",3,13,2831,0,0,1122,0
6454,1,"2020-08-03 20:31:56",3,13,2831,0,0,1122,0
6455,1,"2020-08-03 20:32:11",3,13,2831,0,0,1122,0
6456,1,"2020-08-03 20:32:26",3,13,2831,0,0,1122,0
6457,1,"2020-08-03 20:32:41",3,13,2831,0,0,1122,0
6458,1,"2020-08-03 20:32:56",3,13,2831,0,0,1122,0
6459,1,"2020-08-03 20:33:11",3,13,2831,0,0,1122,0
6460,1,"2020-08-03 20:33:26",3,13,2831,0,0,1122,0
6461,1,"2020-08-03 20:33:41",3,13,2831,0,0,1122,0
6462,1,"2020-08-03 20:33:56",3,13,2831,0,0,1122,0
6463,1,"2020-08-03 20:34:11",3,13,2832,0,0,1122,0
6464,1,"2020-08-03 20:34:26",3,13,2832,0,0,1122,0
6465,1,"2020-08-03 20:34:41",3,13,2832,0,0,1122,0
6466,1,"2020-08-03 20:34:56",3,13,2833,0,0,1122,0
6467,1,"2020-08-03 20:35:11",3,13,2833,0,0,1122,0
6468,1,"2020-08-03 20:35:26",3,13,2833,0,0,1122,0
6469,1,"2020-08-03 20:35:41",3,13,2833,0,0,1122,0
6470,1,"2020-08-03 20:35:56",3,13,2833,0,0,1122,0
6471,1,"2020-08-03 20:36:11",3,13,2833,0,0,1122,0
6472,1,"2020-08-03 20:36:26",3,13,2833,0,0,1122,0
6473,1,"2020-08-03 20:36:41",3,13,2833,0,0,1122,0
6474,1,"2020-08-03 20:36:56",3,13,2833,0,0,1122,0
6475,1,"2020-08-03 20:37:11",3,13,2833,0,0,1122,0
6476,1,"2020-08-03 20:37:26",3,13,2834,0,0,1122,0
6477,1,"2020-08-03 20:37:41",3,13,2834,0,0,1122,0
6478,1,"2020-08-03 20:37:56",3,14,2835,0,0,1122,0
6479,1,"2020-08-03 20:38:12",3,13,2836,0,0,1122,0
6480,1,"2020-08-03 20:38:26",3,13,2836,0,0,1122,0
6481,1,"2020-08-03 20:38:42",3,13,2836,0,0,1122,0
6482,1,"2020-08-03 20:38:57",3,13,2837,0,0,1122,0
6483,1,"2020-08-03 20:39:12",3,13,2838,0,0,1122,0
6484,1,"2020-08-03 20:39:27",3,13,2838,0,0,1122,0
6485,1,"2020-08-03 20:39:42",3,13,2838,0,0,1122,0
6486,1,"2020-08-03 20:39:57",3,13,2838,0,0,1122,0
6487,1,"2020-08-03 20:40:12",3,13,2839,0,0,1122,0
6488,1,"2020-08-03 20:40:27",3,13,2840,0,0,1122,0
6489,1,"2020-08-03 20:40:42",3,13,2840,0,0,1122,0
6490,1,"2020-08-03 20:40:57",3,13,2840,0,0,1122,0
6491,1,"2020-08-03 20:41:12",3,13,2840,0,0,1122,0
6492,1,"2020-08-03 20:41:27",3,13,2841,0,0,1122,0
6493,1,"2020-08-03 20:41:42",3,13,2841,0,0,1122,0
6494,1,"2020-08-03 20:41:57",3,13,2841,0,0,1122,0
6495,1,"2020-08-03 20:42:12",3,13,2841,0,0,1122,0
6496,1,"2020-08-03 20:42:27",3,13,2841,0,0,1122,0
6497,1,"2020-08-03 20:42:42",3,13,2841,0,0,1122,0
6498,1,"2020-08-03 20:42:57",3,13,2842,0,0,1122,0
6499,1,"2020-08-03 20:43:12",3,13,2842,0,0,1122,0
6500,1,"2020-08-03 20:43:27",3,13,2842,0,0,1122,0
6501,1,"2020-08-03 20:43:42",3,13,2842,0,0,1122,0
6502,1,"2020-08-03 20:43:57",3,13,2842,0,0,1122,0
6503,1,"2020-08-03 20:44:12",3,13,2842,0,0,1122,0
6504,1,"2020-08-03 20:44:27",3,13,2842,0,0,1122,0
6505,1,"2020-08-03 20:44:42",3,13,2842,0,0,1122,0
6506,1,"2020-08-03 20:44:57",3,13,2842,0,0,1122,0
6507,1,"2020-08-03 20:45:12",3,13,2842,0,0,1122,0
6508,1,"2020-08-03 20:45:38",3,13,2842,0,0,1122,0
6509,1,"2020-08-03 20:45:42",3,13,2842,0,0,1122,0
6510,1,"2020-08-03 20:45:57",3,13,2842,0,0,1122,0
6511,1,"2020-08-03 20:46:12",3,13,2842,0,0,1122,0
6512,1,"2020-08-03 20:46:27",3,13,2842,0,0,1122,0
6513,1,"2020-08-03 20:46:42",3,13,2842,0,0,1122,0
6514,1,"2020-08-03 20:46:57",3,13,2842,0,0,1122,0
6515,1,"2020-08-03 20:47:12",3,13,2842,0,0,1122,0
6516,1,"2020-08-03 20:47:27",3,13,2842,0,0,1122,0
6517,1,"2020-08-03 20:47:42",3,13,2842,0,0,1122,0
6518,1,"2020-08-03 20:47:57",3,13,2842,0,0,1122,0
6519,1,"2020-08-03 20:48:12",3,13,2842,0,0,1122,0
6520,1,"2020-08-03 20:48:27",3,13,2842,0,0,1122,0
6521,1,"2020-08-03 20:48:42",3,13,2842,0,0,1122,0
6522,1,"2020-08-03 20:48:57",3,13,2842,0,0,1122,0
6523,1,"2020-08-03 20:49:12",3,13,2842,0,0,1122,0
6524,1,"2020-08-03 20:49:27",3,13,2842,0,0,1122,0
6525,1,"2020-08-03 20:49:42",3,13,2842,0,0,1122,0
6526,1,"2020-08-03 20:49:57",3,13,2842,0,0,1122,0
6527,1,"2020-08-03 20:50:13",3,13,2843,0,0,1122,0
6528,1,"2020-08-03 20:50:27",3,13,2843,0,0,1122,0
6529,1,"2020-08-03 20:50:42",3,13,2843,0,0,1123,0
6530,1,"2020-08-03 20:50:57",3,13,2843,0,0,1123,0
6531,1,"2020-08-03 20:51:12",3,13,2843,0,0,1123,0
6532,1,"2020-08-03 20:51:27",3,13,2843,0,0,1123,0
6533,1,"2020-08-03 20:51:42",3,13,2843,0,0,1123,0
6534,1,"2020-08-03 20:51:57",3,13,2843,0,0,1123,0
6535,1,"2020-08-03 20:52:12",3,13,2843,0,0,1123,0
6536,1,"2020-08-03 20:52:27",3,13,2843,0,0,1124,0
6537,1,"2020-08-03 20:52:42",3,13,2843,0,0,1124,0
6538,1,"2020-08-03 20:52:57",3,13,2843,0,0,1124,0
6539,1,"2020-08-03 20:53:12",3,13,2843,0,0,1124,0
6540,1,"2020-08-03 20:53:27",3,13,2843,0,0,1124,0
6541,1,"2020-08-03 20:53:42",3,13,2843,0,0,1124,0
6542,1,"2020-08-03 20:53:57",3,13,2843,0,0,1124,0
6543,1,"2020-08-03 20:54:12",3,13,2843,0,0,1124,0
6544,1,"2020-08-03 20:54:27",3,13,2843,0,0,1124,0
6545,1,"2020-08-03 20:54:42",3,13,2843,0,0,1124,0
6546,1,"2020-08-03 20:54:57",3,13,2843,0,0,1124,0
6547,1,"2020-08-03 20:55:12",3,13,2844,0,0,1124,0
6548,1,"2020-08-03 20:55:27",3,13,2844,0,0,1125,0
6549,1,"2020-08-03 20:55:42",3,13,2845,0,0,1124,0
6550,1,"2020-08-03 20:55:57",3,13,2845,0,0,1124,0
6551,1,"2020-08-03 20:56:12",3,13,2845,0,0,1124,0
6552,1,"2020-08-03 20:56:27",3,13,2846,0,0,1124,0
6553,1,"2020-08-03 20:56:42",3,13,2846,0,0,1124,0
6554,1,"2020-08-03 20:56:57",3,13,2846,0,0,1124,0
6555,1,"2020-08-03 20:57:12",3,13,2846,0,0,1124,0
6556,1,"2020-08-03 20:57:27",3,13,2846,0,0,1124,0
6557,1,"2020-08-03 20:57:42",3,13,2846,0,0,1124,0
6558,1,"2020-08-03 20:57:57",3,13,2846,0,0,1124,0
6559,1,"2020-08-03 20:58:12",3,13,2846,0,0,1124,0
6560,1,"2020-08-03 20:58:27",3,13,2847,0,0,1124,0
6561,1,"2020-08-03 20:58:42",3,13,2848,0,0,1124,0
6562,1,"2020-08-03 20:58:57",3,13,2850,0,0,1124,0
6563,1,"2020-08-03 20:59:12",3,13,2851,0,0,1124,0
6564,1,"2020-08-03 20:59:27",3,13,2851,0,0,1124,0
6565,1,"2020-08-03 20:59:42",3,13,2851,0,0,1124,0
6566,1,"2020-08-03 20:59:57",3,13,2851,0,0,1124,0
6567,1,"2020-08-03 21:00:12",3,13,2851,0,0,1124,0
6568,1,"2020-08-03 21:00:27",3,13,2851,0,0,1124,0
6569,1,"2020-08-03 21:00:42",3,13,2851,0,0,1124,0
6570,1,"2020-08-03 21:00:57",3,13,2851,0,0,1124,0
6571,1,"2020-08-03 21:01:12",3,13,2851,0,0,1124,0
6572,1,"2020-08-03 21:01:27",3,13,2851,0,0,1124,0
6573,1,"2020-08-03 21:01:42",3,13,2851,0,0,1124,0
6574,1,"2020-08-03 21:01:57",3,13,2851,0,0,1124,0
6575,1,"2020-08-03 21:02:12",3,13,2851,0,0,1124,0
6576,1,"2020-08-03 21:02:27",3,13,2851,0,0,1124,0
6577,1,"2020-08-03 21:02:42",3,13,2851,0,0,1124,0
6578,1,"2020-08-03 21:02:57",3,13,2851,0,0,1124,0
6579,1,"2020-08-03 21:03:12",3,13,2851,0,0,1124,0
6580,1,"2020-08-03 21:03:27",3,13,2851,0,0,1124,0
6581,1,"2020-08-03 21:03:42",3,13,2851,0,0,1124,0
6582,1,"2020-08-03 21:03:57",3,13,2851,0,0,1124,0
6583,1,"2020-08-03 21:04:12",3,13,2851,0,0,1124,0
6584,1,"2020-08-03 21:04:27",3,13,2852,0,0,1124,0
6585,1,"2020-08-03 21:04:42",3,13,2852,0,0,1124,0
6586,1,"2020-08-03 21:04:57",3,13,2852,0,0,1124,0
6587,1,"2020-08-03 21:05:12",3,13,2852,0,0,1124,0
6588,1,"2020-08-03 21:05:27",3,13,2852,0,0,1124,0
6589,1,"2020-08-03 21:05:42",3,13,2853,0,0,1124,0
6590,1,"2020-08-03 21:05:57",3,13,2853,0,0,1124,0
6591,1,"2020-08-03 21:06:12",3,13,2853,0,0,1124,0
6592,1,"2020-08-03 21:06:27",3,13,2853,0,0,1124,0
6593,1,"2020-08-03 21:06:42",3,13,2853,0,0,1124,0
6594,1,"2020-08-03 21:06:57",3,13,2853,0,0,1124,0
6595,1,"2020-08-03 21:07:12",3,13,2853,0,0,1124,0
6596,1,"2020-08-03 21:07:27",3,13,2853,0,0,1124,0
6597,1,"2020-08-03 21:07:42",3,13,2854,0,0,1124,0
6598,1,"2020-08-03 21:07:57",3,13,2854,0,0,1124,0
6599,1,"2020-08-03 21:08:12",3,13,2854,0,0,1124,0
6600,1,"2020-08-03 21:08:27",3,13,2854,0,0,1124,0
6601,1,"2020-08-03 21:08:42",3,13,2854,0,0,1124,0
6602,1,"2020-08-03 21:08:57",3,13,2854,0,0,1124,0
6603,1,"2020-08-03 21:09:12",3,13,2854,0,0,1124,0
6604,1,"2020-08-03 21:09:28",3,13,2855,0,0,1124,0
6605,1,"2020-08-03 21:09:43",3,13,2855,0,0,1124,0
6606,1,"2020-08-03 21:09:58",3,13,2855,0,0,1124,0
6607,1,"2020-08-03 21:10:13",3,13,2855,0,0,1124,0
6608,1,"2020-08-03 21:10:28",3,13,2855,0,0,1124,0
6609,1,"2020-08-03 21:10:43",3,13,2856,0,0,1124,0
6610,1,"2020-08-03 21:10:58",3,13,2856,0,0,1124,0
6611,1,"2020-08-03 21:11:13",3,13,2856,0,0,1124,0
6612,1,"2020-08-03 21:11:28",3,13,2857,0,0,1124,0
6613,1,"2020-08-03 21:11:43",3,13,2857,0,0,1124,0
6614,1,"2020-08-03 21:11:58",3,13,2857,0,0,1124,0
6615,1,"2020-08-03 21:12:13",3,13,2857,0,0,1124,0
6616,1,"2020-08-03 21:12:28",3,13,2857,0,0,1124,0
6617,1,"2020-08-03 21:12:43",3,13,2857,0,0,1124,0
6618,1,"2020-08-03 21:12:58",3,13,2857,0,0,1124,0
6619,1,"2020-08-03 21:13:13",3,13,2857,0,0,1124,0
6620,1,"2020-08-03 21:13:28",3,13,2857,0,0,1124,0
6621,1,"2020-08-03 21:13:43",3,13,2857,0,0,1124,0
6622,1,"2020-08-03 21:13:58",3,13,2857,0,0,1125,0
6623,1,"2020-08-03 21:14:13",3,13,2857,0,0,1125,0
6624,1,"2020-08-03 21:14:28",3,13,2857,0,0,1125,0
6625,1,"2020-08-03 21:14:43",3,13,2857,0,0,1125,0
6626,1,"2020-08-03 21:14:58",3,13,2858,0,0,1125,0
6627,1,"2020-08-03 21:15:13",3,13,2858,0,0,1125,0
6628,1,"2020-08-03 21:15:28",3,13,2859,0,0,1126,0
6629,1,"2020-08-03 21:15:43",3,13,2859,0,0,1127,0
6630,1,"2020-08-03 21:15:58",3,13,2859,0,0,1127,0
6631,1,"2020-08-03 21:16:13",3,13,2861,0,0,1127,0
6632,1,"2020-08-03 21:16:28",3,13,2860,0,0,1128,0
6633,1,"2020-08-03 21:16:43",3,13,2860,0,0,1128,0
6634,1,"2020-08-03 21:17:07",3,13,2860,0,0,1128,0
6635,1,"2020-08-03 21:17:13",3,13,2860,0,0,1128,0
6636,1,"2020-08-03 21:17:28",3,13,2860,0,0,1128,0
6637,1,"2020-08-03 21:17:43",3,13,2860,0,0,1128,0
6638,1,"2020-08-03 21:17:58",3,13,2860,0,0,1128,0
6639,1,"2020-08-03 21:18:13",3,13,2860,0,0,1128,0
6640,1,"2020-08-03 21:18:28",3,13,2861,0,0,1128,0
6641,1,"2020-08-03 21:18:43",3,13,2861,0,0,1128,0
6642,1,"2020-08-03 21:18:58",3,13,2861,0,0,1128,0
6643,1,"2020-08-03 21:19:13",3,13,2861,0,0,1128,0
6644,1,"2020-08-03 21:19:28",3,13,2861,0,0,1128,0
6645,1,"2020-08-03 21:19:43",3,13,2861,0,0,1129,0
6646,1,"2020-08-03 21:19:58",3,13,2861,0,0,1129,0
6647,1,"2020-08-03 21:20:13",3,13,2861,0,0,1129,0
6648,1,"2020-08-03 21:20:28",3,13,2861,0,0,1129,0
6649,1,"2020-08-03 21:20:43",3,13,2861,0,0,1129,0
6650,1,"2020-08-03 21:20:58",3,13,2861,0,0,1129,0
6651,1,"2020-08-03 21:21:13",3,13,2861,0,0,1129,0
6652,1,"2020-08-03 21:21:28",3,13,2861,0,0,1129,0
6653,1,"2020-08-03 21:21:43",3,13,2861,0,0,1129,0
6654,1,"2020-08-03 21:21:58",3,13,2861,0,0,1129,0
6655,1,"2020-08-03 21:22:13",3,13,2861,0,0,1129,0
6656,1,"2020-08-03 21:22:28",3,13,2861,0,0,1129,0
6657,1,"2020-08-03 21:22:43",3,13,2862,0,0,1129,0
6658,1,"2020-08-03 21:22:58",3,13,2862,0,0,1129,0
6659,1,"2020-08-03 21:23:13",3,13,2862,0,0,1129,0
6660,1,"2020-08-03 21:23:28",3,13,2862,0,0,1129,0
6661,1,"2020-08-03 21:23:43",3,13,2863,0,0,1129,0
6662,1,"2020-08-03 21:23:58",3,13,2863,0,0,1129,0
6663,1,"2020-08-03 21:24:13",3,13,2864,0,0,1129,0
6664,1,"2020-08-03 21:24:28",3,13,2864,0,0,1129,0
6665,1,"2020-08-03 21:24:43",3,13,2864,0,0,1129,0
6666,1,"2020-08-03 21:24:58",3,13,2864,0,0,1129,0
6667,1,"2020-08-03 21:25:13",3,13,2864,0,0,1129,0
6668,1,"2020-08-03 21:25:28",3,13,2864,0,0,1129,0
6669,1,"2020-08-03 21:25:43",3,13,2864,0,0,1129,0
6670,1,"2020-08-03 21:25:58",3,13,2865,0,0,1129,0
6671,1,"2020-08-03 21:26:13",3,13,2865,0,0,1129,0
6672,1,"2020-08-03 21:26:28",3,13,2865,0,0,1129,0
6673,1,"2020-08-03 21:26:43",3,13,2866,0,0,1129,0
6674,1,"2020-08-03 21:26:58",3,13,2866,0,0,1129,0
6675,1,"2020-08-03 21:27:13",3,13,2866,0,0,1129,0
6676,1,"2020-08-03 21:27:28",3,13,2866,0,0,1130,0
6677,1,"2020-08-03 21:27:43",3,13,2866,0,0,1130,0
6678,1,"2020-08-03 21:27:58",3,13,2866,0,0,1130,0
6679,1,"2020-08-03 21:28:13",3,13,2866,0,0,1130,0
