id,id_disputa,date,HAHA,LIKE,LOVE,SUPPORT,WOW,SORRY,ANGER
21999,4,"2020-09-02 12:22:02",1,3,3,1,762,1,483
22000,4,"2020-09-02 12:22:17",1,3,3,1,762,1,483
22001,4,"2020-09-02 12:22:32",1,3,3,1,762,1,483
22002,4,"2020-09-02 12:22:47",1,3,3,1,762,1,483
22003,4,"2020-09-02 12:23:02",1,3,3,1,762,1,483
22004,4,"2020-09-02 12:23:17",1,3,3,1,762,1,483
22005,4,"2020-09-02 12:23:32",1,3,3,1,762,1,483
22006,4,"2020-09-02 12:23:47",1,3,3,1,762,1,483
22007,4,"2020-09-02 12:24:02",1,3,3,1,762,1,483
22008,4,"2020-09-02 12:24:17",1,3,3,1,762,1,483
22009,4,"2020-09-02 12:24:33",1,3,3,1,762,1,483
22010,4,"2020-09-02 12:24:48",1,3,3,1,762,1,484
22011,4,"2020-09-02 12:25:03",1,3,3,1,763,1,484
22012,4,"2020-09-02 12:25:18",1,3,3,1,763,1,484
22013,4,"2020-09-02 12:25:44",1,3,3,1,763,1,484
22014,4,"2020-09-02 12:26:05",1,3,3,1,762,1,484
22015,4,"2020-09-02 12:26:05",1,3,3,1,762,1,484
22016,4,"2020-09-02 12:26:18",1,3,3,1,762,1,484
22017,4,"2020-09-02 12:26:33",1,3,3,1,762,1,484
22018,4,"2020-09-02 12:26:48",1,3,3,1,762,1,484
22019,4,"2020-09-02 12:27:03",1,3,3,1,762,1,484
22020,4,"2020-09-02 12:27:18",1,3,3,1,762,1,484
22021,4,"2020-09-02 12:27:33",1,3,3,1,762,1,484
22022,4,"2020-09-02 12:27:48",1,3,3,1,762,1,484
22023,4,"2020-09-02 12:28:03",1,3,3,1,762,1,484
22024,4,"2020-09-02 12:28:18",1,3,3,1,762,1,484
22025,4,"2020-09-02 12:28:33",1,3,3,1,762,1,484
22026,4,"2020-09-02 12:28:48",1,3,3,1,762,1,484
22027,4,"2020-09-02 12:29:03",1,3,3,1,762,1,484
22028,4,"2020-09-02 12:29:18",1,3,3,1,762,1,484
22029,4,"2020-09-02 12:29:33",1,3,3,1,762,1,484
22030,4,"2020-09-02 12:29:48",1,3,3,1,762,1,484
22031,4,"2020-09-02 12:30:03",1,3,3,1,762,1,484
22032,4,"2020-09-02 12:30:18",1,3,3,1,763,1,484
22033,4,"2020-09-02 12:30:33",1,3,3,1,763,1,484
22034,4,"2020-09-02 12:30:48",1,3,3,1,763,1,484
22035,4,"2020-09-02 12:31:03",1,3,3,1,763,1,484
22036,4,"2020-09-02 12:31:18",1,3,3,1,763,1,484
22037,4,"2020-09-02 12:31:33",1,3,3,1,763,1,484
22038,4,"2020-09-02 12:31:48",1,3,3,1,763,1,484
22039,4,"2020-09-02 12:32:03",1,3,3,1,763,1,484
22040,4,"2020-09-02 12:32:18",1,3,3,1,763,1,484
22041,4,"2020-09-02 12:32:45",1,3,3,1,763,1,484
22042,4,"2020-09-02 12:32:48",1,3,3,1,763,1,484
22043,4,"2020-09-02 12:33:23",1,3,3,1,763,1,484
22044,4,"2020-09-02 12:33:23",1,3,3,1,763,1,484
22045,4,"2020-09-02 12:33:33",1,3,3,1,763,1,484
22046,4,"2020-09-02 12:33:48",1,4,3,1,763,1,484
22047,4,"2020-09-02 12:34:03",1,3,3,1,764,1,484
22048,4,"2020-09-02 12:34:18",1,3,3,1,764,1,484
22049,4,"2020-09-02 12:34:33",1,3,3,1,764,1,484
22050,4,"2020-09-02 12:34:48",1,3,3,1,764,1,484
22051,4,"2020-09-02 12:35:03",1,3,3,1,764,1,484
22052,4,"2020-09-02 12:35:18",1,3,3,1,764,1,484
22053,4,"2020-09-02 12:35:33",1,3,3,1,764,1,484
22054,4,"2020-09-02 12:35:48",1,3,3,1,764,1,484
22055,4,"2020-09-02 12:36:03",1,3,3,1,764,1,484
22056,4,"2020-09-02 12:36:18",1,3,3,1,764,1,484
22057,4,"2020-09-02 12:36:33",1,3,3,1,764,1,484
22058,4,"2020-09-02 12:36:48",1,3,3,1,764,1,484
22059,4,"2020-09-02 12:37:03",1,3,3,1,764,1,484
22060,4,"2020-09-02 12:37:18",1,3,3,1,764,1,484
22061,4,"2020-09-02 12:37:33",1,3,3,1,764,1,484
22062,4,"2020-09-02 12:37:48",1,3,3,1,764,1,484
22063,4,"2020-09-02 12:38:03",1,3,3,1,764,1,484
22064,4,"2020-09-02 12:38:18",1,3,3,1,765,1,484
22065,4,"2020-09-02 12:38:33",1,3,3,1,765,1,484
22066,4,"2020-09-02 12:38:48",1,3,3,1,765,1,484
22067,4,"2020-09-02 12:39:03",1,3,3,1,765,1,484
22068,4,"2020-09-02 12:39:18",1,3,3,1,765,1,484
22069,4,"2020-09-02 12:39:33",1,3,3,1,766,1,484
22070,4,"2020-09-02 12:39:48",1,3,3,1,766,1,484
22071,4,"2020-09-02 12:40:03",1,3,3,1,766,1,484
22072,4,"2020-09-02 12:40:18",1,3,3,1,766,1,484
22073,4,"2020-09-02 12:40:33",1,3,3,1,766,1,484
22074,4,"2020-09-02 12:40:48",1,3,3,1,766,1,484
22075,4,"2020-09-02 12:41:03",1,3,3,1,766,1,484
22076,4,"2020-09-02 12:41:18",1,3,3,1,767,1,484
22077,4,"2020-09-02 12:41:33",1,3,3,1,767,1,484
22078,4,"2020-09-02 12:41:48",1,3,3,1,767,1,484
22079,4,"2020-09-02 12:42:03",1,3,3,1,768,1,484
22080,4,"2020-09-02 12:42:18",1,3,3,1,768,1,484
22081,4,"2020-09-02 12:42:33",1,3,3,1,768,1,484
22082,4,"2020-09-02 12:42:48",1,3,3,1,768,1,484
22083,4,"2020-09-02 12:43:03",1,3,3,1,768,1,484
22084,4,"2020-09-02 12:43:18",1,3,3,1,768,1,484
22085,4,"2020-09-02 12:43:33",1,3,3,1,768,1,484
22086,4,"2020-09-02 12:43:48",1,3,3,1,768,1,484
22087,4,"2020-09-02 12:44:03",1,3,3,1,768,1,484
22088,4,"2020-09-02 12:44:18",1,3,3,1,768,1,484
22089,4,"2020-09-02 12:44:33",1,3,3,1,768,1,484
22090,4,"2020-09-02 12:44:48",1,3,3,1,768,1,484
22091,4,"2020-09-02 12:45:03",1,3,3,1,768,1,485
22092,4,"2020-09-02 12:45:18",1,3,3,1,768,1,485
22093,4,"2020-09-02 12:45:33",1,3,3,1,768,1,485
22094,4,"2020-09-02 12:45:48",1,3,3,1,769,1,485
22095,4,"2020-09-02 12:46:03",1,3,3,1,769,1,485
22096,4,"2020-09-02 12:46:18",1,3,3,1,769,1,485
22097,4,"2020-09-02 12:46:33",1,3,3,1,769,1,485
22098,4,"2020-09-02 12:46:48",1,3,3,1,769,1,485
22099,4,"2020-09-02 12:47:03",1,3,3,1,769,1,485
22100,4,"2020-09-02 12:47:18",1,3,3,1,769,1,485
22101,4,"2020-09-02 12:47:33",1,3,3,1,769,1,485
22102,4,"2020-09-02 12:47:48",1,3,3,1,770,1,485
22103,4,"2020-09-02 12:48:03",1,3,3,1,770,1,485
22104,4,"2020-09-02 12:48:18",1,3,3,1,770,1,485
22105,4,"2020-09-02 12:48:33",1,3,3,1,770,1,485
22106,4,"2020-09-02 12:48:48",1,3,3,1,770,1,485
22107,4,"2020-09-02 12:49:03",1,3,3,1,770,1,485
22108,4,"2020-09-02 12:49:18",1,3,3,1,770,1,485
22109,4,"2020-09-02 12:49:33",1,3,3,1,770,1,485
22110,4,"2020-09-02 12:49:48",1,3,3,1,770,1,485
22111,4,"2020-09-02 12:50:03",1,3,3,1,770,1,485
22112,4,"2020-09-02 12:50:18",1,3,3,1,770,1,485
22113,4,"2020-09-02 12:50:33",1,3,3,1,770,1,485
22114,4,"2020-09-02 12:50:48",1,3,3,1,770,1,485
22115,4,"2020-09-02 12:51:03",1,3,3,1,770,1,485
22116,4,"2020-09-02 12:51:18",1,3,3,1,770,1,485
22117,4,"2020-09-02 12:51:33",1,3,3,1,770,1,485
22118,4,"2020-09-02 12:51:48",1,3,3,1,771,1,485
22119,4,"2020-09-02 12:52:03",1,3,3,1,771,1,485
22120,4,"2020-09-02 12:52:18",1,3,3,1,771,1,485
22121,4,"2020-09-02 12:52:33",1,3,3,1,771,1,485
22122,4,"2020-09-02 12:52:48",1,3,3,1,771,1,485
22123,4,"2020-09-02 12:53:03",1,3,3,1,771,1,485
22124,4,"2020-09-02 12:53:18",1,3,3,1,771,1,485
22125,4,"2020-09-02 12:53:33",1,3,3,1,771,1,485
22126,4,"2020-09-02 12:53:48",1,3,3,1,771,1,485
22127,4,"2020-09-02 12:54:03",1,3,3,1,771,1,485
22128,4,"2020-09-02 12:54:18",1,3,3,1,771,1,485
22129,4,"2020-09-02 12:54:33",1,3,3,1,771,1,485
22130,4,"2020-09-02 12:54:48",1,3,3,1,771,1,485
22131,4,"2020-09-02 12:55:03",1,3,3,1,772,1,485
22132,4,"2020-09-02 12:55:18",1,3,3,1,772,1,485
22133,4,"2020-09-02 12:55:34",1,3,3,1,772,1,485
22134,4,"2020-09-02 12:55:49",1,3,3,1,772,1,485
22135,4,"2020-09-02 12:56:04",1,3,3,1,772,1,485
22136,4,"2020-09-02 12:56:19",1,3,3,1,773,1,485
22137,4,"2020-09-02 12:56:34",1,3,3,1,773,1,485
22138,4,"2020-09-02 12:56:49",1,3,3,1,773,1,485
22139,4,"2020-09-02 12:57:04",1,3,3,1,773,1,485
22140,4,"2020-09-02 12:57:19",1,3,3,1,773,1,485
22141,4,"2020-09-02 12:57:34",1,3,3,1,773,1,485
22142,4,"2020-09-02 12:57:49",1,3,3,1,773,1,485
22143,4,"2020-09-02 12:58:04",1,3,3,1,773,1,485
22144,4,"2020-09-02 12:58:19",1,3,3,1,773,1,485
22145,4,"2020-09-02 12:58:34",1,3,3,1,773,1,485
22146,4,"2020-09-02 12:58:49",1,3,3,1,774,1,485
22147,4,"2020-09-02 12:59:04",1,3,3,1,774,1,485
22148,4,"2020-09-02 12:59:19",1,3,3,1,774,1,485
22149,4,"2020-09-02 12:59:34",1,3,3,1,774,1,485
22150,4,"2020-09-02 12:59:49",1,3,3,1,774,1,485
22151,4,"2020-09-02 13:00:04",1,3,3,1,775,1,485
22152,4,"2020-09-02 13:00:19",1,3,3,1,775,1,485
22153,4,"2020-09-02 13:00:34",1,3,3,1,775,1,485
22154,4,"2020-09-02 13:00:49",1,3,3,1,775,1,485
22155,4,"2020-09-02 13:01:04",1,3,3,1,775,1,485
22156,4,"2020-09-02 13:01:19",1,3,3,1,775,1,485
22157,4,"2020-09-02 13:01:34",1,3,3,1,775,1,485
22158,4,"2020-09-02 13:01:49",1,3,3,1,775,1,485
22159,4,"2020-09-02 13:02:04",1,3,3,1,776,1,485
22160,4,"2020-09-02 13:02:19",1,3,3,1,776,1,485
22161,4,"2020-09-02 13:02:34",1,3,3,1,776,1,485
22162,4,"2020-09-02 13:02:49",1,3,3,1,776,1,485
22163,4,"2020-09-02 13:03:04",1,3,3,1,776,1,485
22164,4,"2020-09-02 13:03:19",1,3,3,1,776,1,485
22165,4,"2020-09-02 13:03:34",1,3,3,1,776,1,486
22166,4,"2020-09-02 13:03:49",1,3,3,1,776,1,486
22167,4,"2020-09-02 13:04:04",1,3,3,1,776,1,486
22168,4,"2020-09-02 13:04:19",1,3,3,1,776,1,486
22169,4,"2020-09-02 13:04:34",1,3,3,1,776,1,486
22170,4,"2020-09-02 13:04:49",1,3,3,1,776,1,486
22171,4,"2020-09-02 13:05:04",1,3,3,1,776,1,486
22172,4,"2020-09-02 13:05:19",1,3,3,1,776,1,486
22173,4,"2020-09-02 13:05:34",1,3,3,1,776,1,486
22174,4,"2020-09-02 13:05:49",1,3,3,1,776,1,486
22175,4,"2020-09-02 13:06:04",1,3,3,1,777,1,486
22176,4,"2020-09-02 13:06:19",1,3,3,1,777,1,486
22177,4,"2020-09-02 13:06:34",1,3,3,1,777,1,486
22178,4,"2020-09-02 13:06:49",1,3,3,1,777,1,486
22179,4,"2020-09-02 13:07:04",1,3,3,1,777,1,486
22180,4,"2020-09-02 13:07:19",1,3,3,1,777,1,486
22181,4,"2020-09-02 13:07:34",1,3,3,1,777,1,486
22182,4,"2020-09-02 13:07:49",1,3,3,1,777,1,486
22183,4,"2020-09-02 13:08:04",1,3,3,1,777,1,486
22184,4,"2020-09-02 13:08:19",1,3,3,1,777,1,486
22185,4,"2020-09-02 13:08:34",1,3,3,1,777,1,486
22186,4,"2020-09-02 13:08:49",1,3,3,1,777,1,486
22187,4,"2020-09-02 13:09:04",1,3,3,1,777,1,486
22188,4,"2020-09-02 13:09:19",1,3,3,1,777,1,486
22189,4,"2020-09-02 13:09:34",1,3,3,1,777,1,486
22190,4,"2020-09-02 13:09:49",1,3,3,1,777,1,486
22191,4,"2020-09-02 13:10:04",1,3,3,1,777,1,486
22192,4,"2020-09-02 13:10:19",1,3,3,1,777,1,486
22193,4,"2020-09-02 13:10:34",1,3,3,1,777,1,486
22194,4,"2020-09-02 13:10:49",1,3,3,1,777,1,486
22195,4,"2020-09-02 13:11:04",1,3,3,1,777,1,486
22196,4,"2020-09-02 13:11:19",1,3,3,1,777,1,486
22197,4,"2020-09-02 13:11:34",1,3,3,1,777,1,486
22198,4,"2020-09-02 13:11:49",1,3,3,1,777,1,486
22199,4,"2020-09-02 13:12:04",1,3,3,1,777,1,486
22200,4,"2020-09-02 13:12:19",1,3,3,1,777,1,486
22201,4,"2020-09-02 13:12:34",1,3,3,1,777,1,486
22202,4,"2020-09-02 13:12:49",1,3,3,1,777,1,487
22203,4,"2020-09-02 13:13:04",1,3,3,1,778,1,486
22204,4,"2020-09-02 13:13:19",1,3,3,1,778,1,486
22205,4,"2020-09-02 13:13:34",1,3,3,1,778,1,486
22206,4,"2020-09-02 13:13:49",1,3,3,1,778,1,486
22207,4,"2020-09-02 13:14:04",1,3,3,1,778,1,487
22208,4,"2020-09-02 13:14:19",1,3,3,1,778,1,487
22209,4,"2020-09-02 13:14:34",1,3,3,1,778,1,487
22210,4,"2020-09-02 13:14:49",1,3,3,1,778,1,487
22211,4,"2020-09-02 13:15:04",1,3,3,1,778,1,487
22212,4,"2020-09-02 13:15:19",1,3,3,1,778,1,487
22213,4,"2020-09-02 13:15:34",1,3,3,1,778,1,487
22214,4,"2020-09-02 13:15:49",1,3,3,1,778,1,487
22215,4,"2020-09-02 13:16:04",1,3,3,1,778,1,487
22216,4,"2020-09-02 13:16:19",1,3,3,1,778,1,487
22217,4,"2020-09-02 13:16:34",1,3,3,1,778,1,487
22218,4,"2020-09-02 13:16:49",1,3,3,1,778,1,487
22219,4,"2020-09-02 13:17:04",1,3,3,1,778,1,487
22220,4,"2020-09-02 13:17:19",1,3,3,1,778,1,487
22221,4,"2020-09-02 13:17:34",1,3,3,1,778,1,487
22222,4,"2020-09-02 13:17:49",1,3,3,1,778,1,487
22223,4,"2020-09-02 13:18:04",1,3,3,1,778,1,487
22224,4,"2020-09-02 13:18:19",1,3,3,1,779,1,487
22225,4,"2020-09-02 13:18:34",1,3,3,1,779,1,487
22226,4,"2020-09-02 13:18:49",1,3,3,1,779,1,487
22227,4,"2020-09-02 13:19:04",1,3,3,1,779,1,487
22228,4,"2020-09-02 13:19:19",1,3,3,1,779,1,487
22229,4,"2020-09-02 13:19:34",1,3,3,1,779,1,487
22230,4,"2020-09-02 13:19:49",1,3,3,1,779,1,487
22231,4,"2020-09-02 13:20:04",1,3,3,1,779,1,487
22232,4,"2020-09-02 13:20:19",1,3,3,1,779,1,487
22233,4,"2020-09-02 13:20:34",1,3,3,1,779,1,487
22234,4,"2020-09-02 13:20:49",1,3,3,1,779,1,487
22235,4,"2020-09-02 13:21:04",1,3,3,1,779,1,487
22236,4,"2020-09-02 13:21:19",1,3,3,1,779,1,487
22237,4,"2020-09-02 13:21:34",1,3,3,1,779,1,487
22238,4,"2020-09-02 13:21:49",1,3,3,1,779,1,488
22239,4,"2020-09-02 13:22:04",1,3,3,1,779,1,488
22240,4,"2020-09-02 13:22:19",1,3,3,1,779,1,488
22241,4,"2020-09-02 13:22:34",1,3,3,1,779,1,488
22242,4,"2020-09-02 13:22:49",1,3,3,1,779,1,488
22243,4,"2020-09-02 13:23:04",1,3,3,1,779,1,488
22244,4,"2020-09-02 13:23:19",1,3,3,1,779,1,488
22245,4,"2020-09-02 13:23:34",1,3,3,1,779,1,488
22246,4,"2020-09-02 13:23:49",1,3,3,1,779,1,488
22247,4,"2020-09-02 13:24:04",1,3,3,1,779,1,488
22248,4,"2020-09-02 13:24:19",1,3,3,1,779,1,488
22249,4,"2020-09-02 13:24:34",1,3,3,1,780,1,488
22250,4,"2020-09-02 13:24:49",1,3,3,1,780,1,488
22251,4,"2020-09-02 13:25:05",1,3,3,1,780,1,488
22252,4,"2020-09-02 13:25:20",1,3,3,1,780,1,488
22253,4,"2020-09-02 13:25:35",1,3,3,1,780,1,488
22254,4,"2020-09-02 13:25:56",1,3,3,1,780,1,488
22255,4,"2020-09-02 13:26:05",1,3,3,1,780,1,488
22256,4,"2020-09-02 13:26:20",1,3,3,1,780,1,488
22257,4,"2020-09-02 13:26:35",1,3,3,1,780,1,488
22258,4,"2020-09-02 13:26:51",1,3,3,1,780,1,488
22259,4,"2020-09-02 13:27:05",1,3,3,1,780,1,488
22260,4,"2020-09-02 13:27:20",1,3,3,1,780,1,488
22261,4,"2020-09-02 13:27:35",1,3,3,1,780,1,488
22262,4,"2020-09-02 13:27:50",1,3,3,1,781,1,488
22263,4,"2020-09-02 13:28:05",1,3,3,1,781,1,488
22264,4,"2020-09-02 13:28:20",1,3,3,1,781,1,488
22265,4,"2020-09-02 13:28:35",1,3,3,1,781,1,488
22266,4,"2020-09-02 13:28:51",1,3,3,1,782,1,488
22267,4,"2020-09-02 13:29:05",1,3,3,1,782,1,488
22268,4,"2020-09-02 13:29:21",1,3,3,1,782,1,488
22269,4,"2020-09-02 13:29:35",1,3,3,1,782,1,488
22270,4,"2020-09-02 13:29:50",1,3,3,1,782,1,488
22271,4,"2020-09-02 13:30:05",1,3,3,1,782,1,488
22272,4,"2020-09-02 13:30:20",1,3,3,1,782,1,488
22273,4,"2020-09-02 13:30:35",1,3,3,1,782,1,488
22274,4,"2020-09-02 13:30:50",1,3,3,1,782,1,488
22275,4,"2020-09-02 13:31:05",1,3,3,1,782,1,488
22276,4,"2020-09-02 13:31:20",1,3,3,1,782,1,488
22277,4,"2020-09-02 13:31:35",1,3,3,1,782,1,488
22278,4,"2020-09-02 13:31:50",1,3,3,1,782,1,488
22279,4,"2020-09-02 13:32:05",1,3,3,1,782,1,488
22280,4,"2020-09-02 13:32:20",1,3,3,1,782,1,488
22281,4,"2020-09-02 13:32:35",1,3,3,1,782,1,488
22282,4,"2020-09-02 13:32:50",1,3,3,1,782,1,488
22283,4,"2020-09-02 13:33:05",1,3,3,1,782,1,488
22284,4,"2020-09-02 13:33:20",1,3,3,1,782,1,488
22285,4,"2020-09-02 13:33:35",1,3,3,1,782,1,488
22286,4,"2020-09-02 13:33:50",1,3,3,1,782,1,488
22287,4,"2020-09-02 13:34:05",1,3,3,1,782,1,488
22288,4,"2020-09-02 13:34:20",1,3,3,1,782,1,488
22289,4,"2020-09-02 13:34:35",1,3,3,1,782,1,488
22290,4,"2020-09-02 13:34:50",1,3,3,1,782,1,488
22291,4,"2020-09-02 13:35:05",1,3,3,1,783,1,488
22292,4,"2020-09-02 13:35:20",1,3,3,1,783,1,488
22293,4,"2020-09-02 13:35:35",1,3,3,1,783,1,488
22294,4,"2020-09-02 13:35:50",1,3,3,1,783,1,488
22295,4,"2020-09-02 13:36:05",1,3,3,1,783,1,488
22296,4,"2020-09-02 13:36:20",1,3,3,1,783,1,488
22297,4,"2020-09-02 13:36:35",1,3,3,1,783,1,488
22298,4,"2020-09-02 13:36:50",1,3,3,1,783,1,488
22299,4,"2020-09-02 13:37:05",1,3,3,1,783,1,488
22300,4,"2020-09-02 13:37:20",1,3,3,1,783,1,488
22301,4,"2020-09-02 13:37:35",1,3,3,1,783,1,488
22302,4,"2020-09-02 13:37:50",1,3,3,1,783,1,488
22303,4,"2020-09-02 13:38:05",1,3,3,1,784,1,488
22304,4,"2020-09-02 13:38:20",1,3,3,1,784,1,488
22305,4,"2020-09-02 13:38:35",1,3,3,1,784,1,488
22306,4,"2020-09-02 13:38:50",1,3,3,1,784,1,488
22307,4,"2020-09-02 13:39:05",1,3,3,1,784,1,488
22308,4,"2020-09-02 13:39:20",1,3,3,1,784,1,488
22309,4,"2020-09-02 13:39:35",1,3,3,1,784,1,488
22310,4,"2020-09-02 13:39:50",1,3,3,1,784,1,488
22311,4,"2020-09-02 13:40:05",1,3,3,1,784,1,488
22312,4,"2020-09-02 13:40:20",1,3,3,1,784,1,488
22313,4,"2020-09-02 13:40:35",1,3,3,1,784,1,488
22314,4,"2020-09-02 13:40:50",1,3,3,1,784,1,488
22315,4,"2020-09-02 13:41:05",1,3,3,1,784,1,488
22316,4,"2020-09-02 13:41:20",1,3,3,1,784,1,488
22317,4,"2020-09-02 13:41:35",1,3,3,1,784,1,488
22318,4,"2020-09-02 13:41:50",1,3,3,1,784,1,488
22319,4,"2020-09-02 13:42:05",1,3,3,1,784,1,488
22320,4,"2020-09-02 13:42:20",1,3,3,1,784,1,488
22321,4,"2020-09-02 13:42:35",1,3,3,1,784,1,489
22322,4,"2020-09-02 13:42:50",1,3,3,1,784,1,489
22323,4,"2020-09-02 13:43:05",1,3,3,1,784,1,489
22324,4,"2020-09-02 13:43:20",1,3,3,1,784,1,489
22325,4,"2020-09-02 13:43:35",1,3,3,1,784,1,489
22326,4,"2020-09-02 13:43:50",1,3,3,1,784,1,489
22327,4,"2020-09-02 13:44:17",1,3,3,1,784,1,489
22328,4,"2020-09-02 13:44:20",1,3,3,1,784,1,489
22329,4,"2020-09-02 13:44:35",1,3,3,1,784,1,489
22330,4,"2020-09-02 13:44:50",1,3,3,1,784,1,490
22331,4,"2020-09-02 13:45:05",1,3,3,1,784,1,490
22332,4,"2020-09-02 13:45:20",1,3,3,1,784,1,490
22333,4,"2020-09-02 13:45:35",1,3,3,1,784,1,490
22334,4,"2020-09-02 13:45:50",1,3,3,1,784,1,490
22335,4,"2020-09-02 13:46:05",1,3,3,1,784,1,490
22336,4,"2020-09-02 13:46:20",1,3,3,1,784,1,490
22337,4,"2020-09-02 13:46:35",1,3,3,1,784,1,490
22338,4,"2020-09-02 13:46:50",1,3,3,1,784,1,490
22339,4,"2020-09-02 13:47:05",1,3,3,1,784,1,490
22340,4,"2020-09-02 13:47:20",1,3,3,1,784,1,490
22341,4,"2020-09-02 13:47:35",1,3,3,1,784,1,490
22342,4,"2020-09-02 13:47:50",1,3,3,1,784,1,490
22343,4,"2020-09-02 13:48:05",1,3,3,1,784,1,490
22344,4,"2020-09-02 13:48:20",1,3,3,1,784,1,490
22345,4,"2020-09-02 13:48:35",1,3,3,1,784,1,490
22346,4,"2020-09-02 13:48:50",1,3,3,1,784,1,490
22347,4,"2020-09-02 13:49:05",1,3,3,1,784,1,490
22348,4,"2020-09-02 13:49:20",1,3,3,1,785,1,490
22349,4,"2020-09-02 13:49:35",1,3,3,1,785,1,490
22350,4,"2020-09-02 13:49:50",1,3,3,1,785,1,490
22351,4,"2020-09-02 13:50:05",1,3,3,1,785,1,490
22352,4,"2020-09-02 13:50:20",1,3,3,1,785,1,490
22353,4,"2020-09-02 13:50:35",1,3,3,1,785,1,490
22354,4,"2020-09-02 13:50:50",1,3,3,1,785,1,490
22355,4,"2020-09-02 13:51:05",1,3,3,1,785,1,490
22356,4,"2020-09-02 13:51:20",1,3,3,1,785,1,490
22357,4,"2020-09-02 13:51:35",1,3,3,1,785,1,490
22358,4,"2020-09-02 13:51:50",1,3,3,1,785,1,490
22359,4,"2020-09-02 13:52:05",1,3,3,1,785,1,490
22360,4,"2020-09-02 13:52:20",1,3,3,1,785,1,490
22361,4,"2020-09-02 13:52:35",1,3,3,1,785,1,490
22362,4,"2020-09-02 13:52:50",1,3,3,1,785,1,490
22363,4,"2020-09-02 13:53:05",1,3,3,1,785,1,490
22364,4,"2020-09-02 13:53:20",1,3,3,1,785,1,490
22365,4,"2020-09-02 13:53:35",1,3,3,1,785,1,490
22366,4,"2020-09-02 13:53:50",1,3,3,1,785,1,490
22367,4,"2020-09-02 13:54:05",1,3,3,1,785,1,490
22368,4,"2020-09-02 13:54:20",1,3,3,1,785,1,490
22369,4,"2020-09-02 13:54:35",1,3,3,1,786,1,490
22370,4,"2020-09-02 13:54:50",1,3,3,1,786,1,490
22371,4,"2020-09-02 13:55:05",1,3,3,1,786,1,490
22372,4,"2020-09-02 13:55:20",1,3,3,1,786,1,490
22373,4,"2020-09-02 13:55:35",1,3,3,1,786,1,490
22374,4,"2020-09-02 13:55:51",1,3,3,1,786,1,490
22375,4,"2020-09-02 13:56:06",1,3,3,1,786,1,490
22376,4,"2020-09-02 13:56:21",1,3,3,1,786,1,490
22377,4,"2020-09-02 13:56:36",1,3,3,1,786,1,490
22378,4,"2020-09-02 13:56:51",1,3,3,1,786,1,490
22379,4,"2020-09-02 13:57:06",1,3,3,1,786,1,490
22380,4,"2020-09-02 13:57:21",1,3,3,1,786,1,490
22381,4,"2020-09-02 13:57:36",1,3,3,1,786,1,490
22382,4,"2020-09-02 13:57:51",1,3,3,1,786,1,490
22383,4,"2020-09-02 13:58:06",1,3,3,1,786,1,490
22384,4,"2020-09-02 13:58:21",1,3,3,1,786,1,490
22385,4,"2020-09-02 13:58:36",1,3,3,1,786,1,490
22386,4,"2020-09-02 13:58:51",1,3,3,1,787,1,490
22387,4,"2020-09-02 13:59:06",1,3,3,1,787,1,490
22388,4,"2020-09-02 13:59:21",1,3,3,1,787,1,490
22389,4,"2020-09-02 13:59:36",1,3,3,1,787,1,490
22390,4,"2020-09-02 13:59:51",1,3,3,1,787,1,490
22391,4,"2020-09-02 14:00:06",1,3,3,1,787,1,490
22392,4,"2020-09-02 14:00:21",1,3,3,1,787,1,490
22393,4,"2020-09-02 14:00:36",1,3,3,1,788,1,490
22394,4,"2020-09-02 14:00:51",1,3,3,1,788,1,490
22395,4,"2020-09-02 14:01:06",1,3,3,1,789,1,490
22396,4,"2020-09-02 14:01:21",1,3,3,1,789,1,490
22397,4,"2020-09-02 14:01:36",1,3,3,1,789,1,490
22398,4,"2020-09-02 14:01:51",1,3,3,1,789,1,490
22399,4,"2020-09-02 14:02:06",1,3,3,1,789,1,490
22400,4,"2020-09-02 14:02:21",1,3,3,1,789,1,490
22401,4,"2020-09-02 14:02:36",1,3,3,1,789,1,490
22402,4,"2020-09-02 14:02:51",1,3,3,1,789,1,490
22403,4,"2020-09-02 14:03:06",1,4,3,1,789,1,490
22404,4,"2020-09-02 14:03:21",1,3,3,1,790,1,490
22405,4,"2020-09-02 14:03:36",1,3,3,1,790,1,490
22406,4,"2020-09-02 14:03:51",1,3,3,1,790,1,490
22407,4,"2020-09-02 14:04:06",1,3,3,1,790,1,490
22408,4,"2020-09-02 14:04:21",1,3,3,1,790,1,490
22409,4,"2020-09-02 14:04:36",1,3,3,1,790,1,490
22410,4,"2020-09-02 14:04:51",1,3,3,1,791,1,490
22411,4,"2020-09-02 14:05:06",1,3,3,1,791,1,490
22412,4,"2020-09-02 14:05:21",1,3,3,1,791,1,490
22413,4,"2020-09-02 14:05:36",1,3,3,1,791,1,490
22414,4,"2020-09-02 14:05:51",1,3,3,1,791,1,490
22415,4,"2020-09-02 14:06:06",1,3,3,1,791,1,490
22416,4,"2020-09-02 14:06:21",1,3,3,1,791,1,490
22417,4,"2020-09-02 14:06:36",1,3,3,1,791,1,490
22418,4,"2020-09-02 14:06:51",1,3,3,1,791,1,490
22419,4,"2020-09-02 14:07:06",1,3,3,1,792,1,490
22420,4,"2020-09-02 14:07:21",1,3,3,1,792,1,490
